customer_id,cltv_raw,cltv_scaled
3117,2000.0,0.0
3118,60994.70866187167,0.23560349988754306
3119,2185.000495560113,0.0007388249764010216
3120,2000.0,0.0
3121,2000.0,0.0
3122,2000.0,0.0
3123,2139.110071205254,0.0005555552419694472
3124,2000.0,0.0
3125,2188.3258555467787,0.0007521052598199116
3126,2332.692104690614,0.0013286517728109543
3127,2357.50457661749,0.001427743799188086
3128,2000.0,0.0
3129,2139.163626155597,0.0005557691210447621
3130,2150.408608069087,0.0006006775061369787
3131,2078.3097457233334,0.0003127407624549418
3132,2224.0911131398116,0.0008949387453040768
3133,2000.0,0.0
3134,2483.394591669435,0.0019305029248773212
3135,2000.0,0.0
3136,2363.3769129624957,0.0014511957837267334
3137,2175.27678956095,0.0006999920163399623
3138,2000.0,0.0
3139,2296.54000052824,0.0011842733622356473
3140,2000.0,0.0
3141,2319.5342675590264,0.0012761041367692176
3142,2171.988177794411,0.0006868584920029109
3143,2000.0,0.0
3144,2000.0,0.0
3145,2300.66906674917,0.001200763357270528
3146,2000.0,0.0
3147,2411.441480613771,0.0016431482590601836
3148,2309.6584168241407,0.001236663565736958
3149,41497.193049637266,0.15773748407783472
3150,2258.5521957741726,0.0010325638283450699
3151,2000.0,0.0
3152,2267.1556152172943,0.0010669227696429723
3153,2458.5181476118673,0.0018311554169794207
3154,2000.0,0.0
3155,2000.0,0.0
3156,2000.0,0.0
3157,16535.16062481272,0.05804816723922163
3158,2014.6001075205336,5.830754161847973e-05
3159,112421.78988411561,0.44098463659942677
3160,2079.3940651403095,0.0003170711414911334
3161,2183.3939125528273,0.0007324088657368298
3162,2000.0,0.0
3163,2000.0,0.0
3164,2000.0,0.0
3165,2387.7442409935898,0.0015485100666048513
3166,2181.9335697227284,0.0007265767853755385
3167,2002.3909385577872,9.54854265760273e-06
3168,2331.9247853884704,0.0013255873774233526
3169,2000.0,0.0
3170,2000.0,0.0
3171,2000.0,0.0
3172,2488.2916497345777,0.0019500600011892483
3173,80970.71700427891,0.3153804423626512
3174,2264.8788659142083,0.0010578302575119589
3175,13986.068440803101,0.04786801627804231
3176,2000.0,0.0
3177,2000.0,0.0
3178,2208.4330343784627,0.0008324060497222983
3179,2003.7754611853327,1.5077824590205638e-05
3180,2439.424306943248,0.00175490153269286
3181,2311.7793753134065,0.0012451339057813725
3182,2057.907258243296,0.00023126061676493823
3183,2299.6119820306167,0.001196541743756066
3184,2480.3234590609773,0.0019182379335317655
3185,2068.7846597611765,0.0002747010188861379
3186,2214.020710310827,0.0008547212036702188
3187,2434.931692049036,0.0017369596559257423
3188,2000.0,0.0
3189,2409.246330933023,0.0016343816262673078
3190,2000.0,0.0
3191,2218.758536470117,0.000873642365420254
3192,2326.270524044627,0.0013030063054576685
3193,2191.684975401941,0.0007655203679265369
3194,2096.4278433220343,0.0003850978823116396
3195,2193.8776799405487,0.0007742772357072769
3196,2000.0,0.0
3197,2000.0,0.0
3198,2000.0,0.0
3199,13259.22914855996,0.044965283389068064
3200,68275.39300240301,0.2646799162495116
3201,2178.2234725040307,0.0007117600007947693
3202,2053.520858996056,0.00021374292682299796
3203,2000.0,0.0
3204,2406.247465715664,0.0016224052447082384
3205,2000.0,0.0
3206,2056.8253753839126,0.00022693996845730806
3207,2027.7608612391957,0.00011086682545267262
3208,2000.0,0.0
3209,2285.3016123441867,0.001139391310110708
3210,2058.766609815086,0.00023469255570556652
3211,7040.11537870334,0.02012839541026496
3212,4457.211467545502,0.009813212656674881
3213,2352.610889276331,0.0014082001843269513
3214,2278.8474832734423,0.001113615856137222
3215,2395.2734964148235,0.0015785791858364956
3216,2425.44580288444,0.00169907645017023
3217,2000.0,0.0
3218,2188.7669427333585,0.0007538668022916157
3219,2187.046247364475,0.000746994968184039
3220,2000.0,0.0
3221,2000.0,0.0
3222,2000.0,0.0
3223,2227.4513567331624,0.0009083583412140377
3224,2324.735192824624,0.0012968747486261471
3225,2308.7623836136027,0.0012330851336164062
3226,2000.0,0.0
3227,4803.087732345956,0.01119451718996914
3228,2062.8913427636976,0.00025116524522021677
3229,2137.4507681924088,0.0005489285866970076
3230,2435.269702374844,0.0017383095467475608
3231,2399.8585234192433,0.0015968901231022698
3232,3768.3422604826483,0.007062118536031149
3233,2380.2099081087836,0.0015184206698226378
3234,2471.664963549049,0.0018836590383623196
3235,2072.399997735246,0.00028913936936345204
3236,2000.0,0.0
3237,2000.0,0.0
3238,2012.2209134178743,4.880590206108974e-05
3239,2698.9245988383655,0.0027912517135666726
3240,2000.0,0.0
3241,113983.77786272747,0.44722265087037555
3242,2462.563019606919,0.001847309170769331
3243,2000.0,0.0
3244,2467.5034178521846,0.0018670393320638651
3245,2308.6710722569655,0.0012327204691288413
3246,3002.330270561679,0.004002944079969414
3247,2240.8151680715023,0.0009617285636384868
3248,2000.0,0.0
3249,2217.1416304466256,0.0008671850283680921
3250,2121.1440713264537,0.00048380554531978447
3251,2450.1643460287833,0.0017977933590087418
3252,2000.0,0.0
3253,2000.0,0.0
3254,2268.930238555326,0.0010740099725278732
3255,2225.1589744529456,0.0008992033966342648
3256,2061.0391346746437,0.00024376819693912137
3257,2205.956987752629,0.0008225176162650755
3258,2000.0,0.0
3259,2238.662645921564,0.0009531321697649683
3260,2000.0,0.0
3261,2000.0,0.0
3262,2000.0,0.0
3263,2000.0,0.0
3264,2025.2602063716827,0.00010088011559071346
3265,2063.3432093618158,0.00025296983675755433
3266,2000.0,0.0
3267,2000.0,0.0
3268,2133.390857330583,0.0005327147731199293
3269,2000.0,0.0
3270,2251.117606391068,0.0010028727709838828
3271,2455.1577006900775,0.001817735009049316
3272,2041.4364973315028,0.00016548236300881203
3273,2420.884250520541,0.0016808592621167292
3274,2000.0,0.0
3275,2000.0,0.0
3276,2277.0951020110715,0.0011066174800469473
3277,2308.817258385197,0.001233304283579791
3278,2374.446592772601,0.0014954040757083637
3279,2000.0,0.0
3280,2321.5256439654645,0.0012840569729064277
3281,2001.2309862372651,4.916113197124192e-06
3282,2302.789236422357,0.0012092305470692167
3283,25152.265902471518,0.09246176480357343
3284,2000.0,0.0
3285,2496.8126040820216,0.001984089606761946
3286,2000.0,0.0
3287,2361.6064116864,0.0014441250428642877
3288,2211.595548392422,0.0008450359853052116
3289,2288.0643554094936,0.0011504247053124202
3290,2269.3736959374373,0.0010757809807021013
3291,4052.6927864311147,0.008197711551538667
3292,6510.761012872151,0.01801434579294421
3293,2247.635979417176,0.0009889684138142708
3294,6945.364037030642,0.01974999286835096
3295,2178.822791234613,0.000714153462745443
3296,2590.935924264933,0.002359984058300478
3297,2000.0,0.0
3298,2000.0,0.0
3299,2000.0,0.0
3300,2000.0,0.0
3301,2000.0,0.0
3302,2432.8210038659554,0.0017285303317645662
3303,2000.0,0.0
3304,2485.784557978868,0.001940047584727123
3305,2471.49360666432,0.0018829747010261806
3306,2000.0,0.0
3307,2271.9394423169524,0.0010860276424883696
3308,2180.6439113016554,0.0007214263567259845
3309,2252.517658484123,0.0010084640719773188
3310,36550.37077573454,0.13798166753955604
3311,2000.0,0.0
3312,2000.0,0.0
3313,2000.0,0.0
3314,2183.307364173657,0.0007320632228562281
3315,2489.272860679273,0.0019539786023306353
3316,40372.348050353576,0.15324526054332782
3317,2237.5876301263534,0.0009488389460245543
3318,2268.6092280175435,0.0010727279727025026
3319,29541.727016228335,0.10999168273144627
3320,2487.668033234625,0.0019475695027477927
3321,17697.136316218362,0.06268867731019265
3322,2242.4092433374367,0.000968094722913735
3323,95549.40467770287,0.37360244086954403
3324,2000.0,0.0
3325,2393.6044806852783,0.0015719137414912758
3326,3536.2133527123415,0.006135079750074681
3327,2000.0,0.0
3328,2105.7873420486562,0.00042247633043355354
3329,2449.612000701011,0.0017955874918162175
3330,2000.0,0.0
3331,2093.210538442272,0.00037224913185468327
3332,2000.0,0.0
3333,2000.0,0.0
3334,2000.0,0.0
3335,2281.6087247690843,0.0011246432546135263
3336,2391.2595765937194,0.0015625490438191773
3337,2000.0,0.0
3338,2000.0,0.0
3339,2000.0,0.0
3340,2000.0,0.0
3341,2142.745095909587,0.0005700722141173589
3342,2259.937736110118,0.0010380971746364303
3343,2218.3019847080564,0.0008718190630349881
3344,2010.442837841798,4.170491218775767e-05
3345,2144.0081967519245,0.0005751165814159801
3346,2000.0,0.0
3347,2000.0,0.0
3348,2445.4356956423867,0.001778908841972392
3349,2309.2061982559176,0.001234857568558496
3350,2438.1912766601336,0.0017499772563169189
3351,10410.69100749471,0.03358925372775239
3352,14899.468345051933,0.051515804683463416
3353,2219.514093686192,0.0008766597872960514
3354,2442.5909184897323,0.001767547832336647
3355,2033.3632824659705,0.00013324086676606665
3356,2000.0,0.0
3357,2000.0,0.0
3358,2640.571955946994,0.002558212391825255
3359,32565.691632245933,0.1220683021983426
3360,2000.0,0.0
3361,2000.0,0.0
3362,2261.0166456874863,0.001042405948732547
3363,2332.519045280396,0.0013279606362046267
3364,2172.1706194756994,0.0006875870980018548
3365,27870.190670655786,0.10331617195872077
3366,2000.0,0.0
3367,8292.544770673378,0.025130144801068836
3368,2000.0,0.0
3369,2000.0,0.0
3370,2000.0,0.0
3371,2000.0,0.0
3372,2000.0,0.0
3373,3402.486916271989,0.005601024795529262
3374,2307.9411180752722,0.0012298052964995441
3375,2256.441624330113,0.0010241349703972637
3376,2000.0,0.0
3377,2346.267127765025,0.001382865498413306
3378,2241.7407693306586,0.0009654250798363621
3379,2000.0,0.0
3380,2218.4751442252127,0.0008725105994321705
3381,2086.809312802945,0.0003466849550258881
3382,2051.4800494849796,0.0002055926727693811
3383,2000.0,0.0
3384,2114.6434206761323,0.0004578443010064999
3385,2475.183775005835,0.0018977118968892554
3386,2000.0,0.0
3387,2000.0,0.0
3388,2463.286623256006,0.0018501989816714116
3389,2000.0,0.0
3390,2000.0,0.0
3391,2000.0,0.0
3392,2418.600356142515,0.0016717382151441845
3393,2150.3727290679108,0.000600534218400818
3394,2435.3279191466495,0.0017385420434493943
3395,2000.0,0.0
3396,2000.0,0.0
3397,2144.9747621793395,0.0005789766936656147
3398,2000.0,0.0
3399,2341.5254667925988,0.0013639290218084837
3400,2403.5387271293266,0.001611587523836366
3401,2078.0588087256574,0.0003117386109697546
3402,2477.0872192684064,0.0019053135638908356
3403,2142.4104050755245,0.00056873558014333
3404,2000.0,0.0
3405,2091.1804122754197,0.00036414154320863965
3406,2000.0,0.0
3407,2343.2009282104536,0.0013706202078983352
3408,2000.0,0.0
3409,2000.0,0.0
3410,2152.253237603955,0.0006080442884174326
3411,2000.0,0.0
3412,2000.0,0.0
3413,2256.89308609041,0.0010259379451589678
3414,2000.0,0.0
3415,2081.666292997901,0.0003261455966064031
3416,2000.0,0.0
3417,2000.0,0.0
3418,2000.0,0.0
3419,2310.7290349860637,0.0012409392269227427
3420,6481.929874309489,0.017899204667491106
3421,2000.0,0.0
3422,2467.7449753393016,0.001868004025180921
3423,2175.810002780083,0.0007021214768197833
3424,2213.3283242906055,0.0008519560646715277
3425,2267.9411025140653,0.0010700597214210895
3426,2263.295112283665,0.0010515053191102082
3427,2355.8488865485506,0.001421131572705082
3428,2086.774921078158,0.00034654760693297003
3429,2126.6868700117607,0.0005059414757964519
3430,61724.454712825005,0.2385178413180456
3431,2000.0,0.0
3432,2000.0,0.0
3433,2231.7121527409754,0.0009253744173082726
3434,2000.0,0.0
3435,2000.0,0.0
3436,2000.0,0.0
3437,2000.0,0.0
3438,2210.9847303179045,0.0008425965991396538
3439,2202.7813041639342,0.0008098350861703799
3440,2036.8439303965697,0.0001471413139913537
3441,2000.0,0.0
3442,2046.6991331675265,0.0001864994245338921
3443,4971.945886614963,0.01186887550163313
3444,2276.3673222847597,0.0011037109914049052
3445,2163.2212865592414,0.0006518467035732424
3446,2093.2526138695994,0.00037241716587269047
3447,2089.585665843996,0.0003577727035415073
3448,6299.893279485499,0.01717221643717442
3449,2305.0353773627603,0.0012182008204853073
3450,2097.583648368102,0.00038971374905999445
3451,7007.4460482928225,0.01999792593667512
3452,2000.0,0.0
3453,2454.007410655845,0.0018131411672608223
3454,3905.9187534106154,0.007611549221787408
3455,2000.0,0.0
3456,2499.5271403101374,0.001994930481315311
3457,10751.716683078943,0.034951186764487385
3458,2000.0,0.0
3459,2000.0,0.0
3460,2000.0,0.0
3461,2179.695119610295,0.0007176372263409201
3462,2000.0,0.0
3463,2446.7106854759445,0.0017840006895960304
3464,2449.5252320181426,0.0017952409691224351
3465,2136.8432533984637,0.0005465023926376853
3466,2193.311145116761,0.0007720147008067734
3467,2000.0,0.0
3468,2000.0,0.0
3469,2289.9683561534525,0.0011580285946991165
3470,2000.0,0.0
3471,2000.0,0.0
3472,2000.0,0.0
3473,2000.0,0.0
3474,2404.2551122821123,0.0016144485066785924
3475,31478.72931612347,0.11772736838015706
3476,2266.1447280640614,0.001062885652472716
3477,2341.079145137551,0.0013621465747655215
3478,2183.445843039137,0.0007326162572911382
3479,2377.49936249113,0.001507595732322153
3480,2025.2017630136882,0.000100646713985705
3481,2379.0176680483814,0.0015136592948229444
3482,2105.178648398703,0.00042004542845028824
3483,5354.267910334932,0.013395731196247812
3484,2455.316517328373,0.0018183692651829834
3485,2000.0,0.0
3486,2000.0,0.0
3487,2000.0,0.0
3488,2497.244168774596,0.0019858131198414192
3489,2000.0,0.0
3490,2119.7340075548573,0.0004781742613082507
3491,2406.501505628739,0.0016234197881137263
3492,2090.5662720779087,0.00036168888968703995
3493,2116.616486367335,0.00046572401077877267
3494,2000.0,0.0
3495,2509.8299249343286,0.0020360760716759563
3496,2000.0,0.0
3497,2000.0,0.0
3498,2102.3962025900814,0.00040893334762765084
3499,2237.5100686123933,0.0009485291934287696
3500,2336.4201608726135,0.0013435402789868326
3501,2171.699882324253,0.0006857071443089977
3502,2319.0798090552007,0.001274289194099212
3503,2014.1680468487389,5.6582047777633745e-05
3504,2000.0,0.0
3505,3566.334705952085,0.006255373525662376
3506,2000.0,0.0
3507,2000.0,0.0
3508,2096.393073014946,0.0003849590222981241
3509,2000.0,0.0
3510,2148.4795800531138,0.0005929736668901526
3511,2084.4873187942303,0.00033741175192717257
3512,2242.354241491152,0.000967875065460061
3513,2233.569730850725,0.0009327929115071319
3514,2000.0,0.0
3515,2000.0,0.0
3516,2168.1182573130427,0.000671403431195294
3517,2177.1459743126734,0.0007074568632632096
3518,2000.0,0.0
3519,2000.0,0.0
3520,2255.236010548918,0.0010193201856003725
3521,2217.9286583008557,0.0008703281325747481
3522,6383.048088237122,0.017504306626595488
3523,2052.833503740315,0.0002109978788756156
3524,2414.1648629684723,0.0016540244618392687
3525,2000.0,0.0
3526,2384.1311571873707,0.0015340807184575263
3527,2000.0,0.0
3528,2105.7989059693723,0.00042252251254470963
3529,2039.4691431384092,0.00015762546289141421
3530,2000.0,0.0
3531,2432.317549671706,0.0017265197180521032
3532,2063.940181867444,0.00025535392873551194
3533,2463.414621408492,0.0018507101599344964
3534,2000.0,0.0
3535,8996.767486639887,0.027942555275590815
3536,2393.0206187327776,0.001569582008314174
3537,2437.9116591965044,0.0017488605654381092
3538,2145.4659330966247,0.000580938252418596
3539,2000.0,0.0
3540,2248.197945684576,0.000991212703555188
3541,2139.182453223568,0.0005558443095355133
3542,2455.623732682101,0.0018195961720395368
3543,4035.054498723177,0.00812727061860972
3544,2000.0,0.0
3545,2000.0,0.0
3546,2258.9068549493436,0.0010339802086414187
3547,2479.287695184466,0.0019141014677385056
3548,2000.0,0.0
3549,6979.290653962173,0.019885483488945872
3550,2441.5442900477333,0.0017633679774037205
3551,2000.0,0.0
3552,2000.0,0.0
3553,2253.565678759767,0.0010126494853897328
3554,2218.370700716631,0.0008720934898858983
3555,2000.0,0.0
3556,2367.538201720925,0.0014678144639061336
3557,2118.739078275914,0.00047420087410833707
3558,2425.75789866929,0.0017003228477011044
3559,2402.3927047941634,0.0016070107256922934
3560,2350.006215240133,0.001397798059578582
3561,2112.719116995537,0.00045015932904412907
3562,2000.0,0.0
3563,2104.780403128906,0.0004184549810778704
3564,2000.0,0.0
3565,2227.076918778741,0.0009068629716367758
3566,2000.0,0.0
3567,2108.9383700005783,0.0004350603948446736
3568,2000.0,0.0
3569,2000.0,0.0
3570,2000.0,0.0
3571,2196.0252341693363,0.0007828537895029856
3572,2329.429369618007,0.0013156215906175318
3573,2000.0,0.0
3574,2380.2269481243075,0.0015184887214731435
3575,2388.6141559636835,0.0015519841919324866
3576,2000.0,0.0
3577,2227.2032527762576,0.0009073675038676291
3578,2022.0904253627596,8.822115826185098e-05
3579,2000.0,0.0
3580,2122.9299348504883,0.0004909376374366489
3581,2000.0,0.0
3582,2402.77772431679,0.0016085483542205709
3583,2439.431807527687,0.0017549314873105699
3584,2357.2905096091226,0.0014268888930867463
3585,150976.57638384204,0.5949584902345971
3586,2146.078872900364,0.0005833861120022252
3587,2487.6859012807436,0.001947640861252601
3588,2000.0,0.0
3589,2000.0,0.0
3590,2149.5527388809423,0.0005972594745753939
3591,2000.0,0.0
3592,2000.0,0.0
3593,2000.0,0.0
3594,2176.9915276383463,0.0007068400591829314
3595,2000.0,0.0
3596,6121.967047649758,0.016461643507955162
3597,2000.0,0.0
3598,2000.0,0.0
3599,2403.175097909166,0.0016101353204290708
3600,2000.0,0.0
3601,2243.2593680956747,0.0009714898133027713
3602,2305.237570721526,0.0012190083075304982
3603,2000.0,0.0
3604,2357.312588009633,0.0014269770662221036
3605,2253.503727733559,0.0010124020754282755
3606,2147.393782960761,0.0005886373865536861
3607,2000.0,0.0
3608,2000.0,0.0
3609,2860.1552826624606,0.00343514867076564
3610,2325.827138802848,0.0013012355853858001
3611,19142.75916451566,0.06846197139540217
3612,2450.0522070183574,0.0017973455164152358
3613,2421.8425639344223,0.0016846864188129942
3614,2000.0,0.0
3615,3491.533456411732,0.005956644426266743
3616,161119.08193017053,0.6354639840076042
3617,2060.916595208924,0.00024327881869397328
3618,2331.6465632005247,0.001324476258770288
3619,2000.0,0.0
3620,2000.0,0.0
3621,2301.0590206330417,0.0012023206918505072
3622,2334.416630881272,0.001335538905833265
3623,2195.771680971699,0.0007818411898626778
3624,2000.0,0.0
3625,2000.0,0.0
3626,2473.411170913626,0.0018906327581408467
3627,5552.968911110625,0.014189271028476313
3628,2057.7004401950694,0.00023043466038499653
3629,2141.8662001925595,0.0005665622229390887
3630,2027.601869491511,0.0001102318699955241
3631,2142.1372516779315,0.0005676447044031356
3632,11527.736718838658,0.03805032973094821
3633,2361.371935681749,0.0014431886306234543
3634,2427.240815838627,0.001706245081797413
3635,2445.6882078522895,0.0017799172842847075
3636,2151.4369646635096,0.0006047843899283211
3637,5395.041446798101,0.013558565933657467
3638,4869.890036211321,0.011461301397370493
3639,2370.6588730367253,0.0014802772949070505
3640,2150.3857936531012,0.0006005863936223814
3641,2259.984817457809,0.0010382852004873436
3642,2299.7834805769985,0.0011972266468375393
3643,2241.1150213738297,0.0009629260691281089
3644,2296.9068445834473,0.0011857384045297816
3645,2000.0,0.0
3646,2098.699637617438,0.0003941706059365571
3647,2170.61484368407,0.0006813738929558038
3648,5377.741337865985,0.013489475564278689
3649,2384.770007050946,0.0015366320534361197
3650,2188.0196067559295,0.0007508822130654312
3651,2000.0,0.0
3652,2353.0856580606614,0.0014100962389013844
3653,2273.6455731524356,0.0010928413111244793
3654,5826.445838485637,0.015281438829445328
3655,2013.6339694894848,5.4449136235139306e-05
3656,2383.362005355994,0.0015310090046118663
3657,2031.2220657058897,0.00012468962252509125
3658,2156.407322356473,0.0006246341984063476
3659,2000.0,0.0
3660,2215.8984917422895,0.0008622203826188276
3661,2274.540633702349,0.0010964158587907728
3662,2153.6874923910336,0.000613772182583381
3663,2097.247053634893,0.0003883695116023225
3664,2347.9491789693666,0.0013895830017237182
3665,16561.64217125639,0.05815392494471897
3666,2245.0981737321936,0.0009788333370425
3667,2000.0,0.0
3668,2467.2586704639884,0.0018660618996372072
3669,2265.813755356273,0.0010615638673484064
3670,2490.3511431299394,0.0019582848719098336
3671,2477.0090530150947,0.001905001396185102
3672,2613.8760124724267,0.0024515984622361254
3673,13586.444610298224,0.04627206343343972
3674,2549.2096623441034,0.0021933444804678754
3675,2187.5434947975737,0.0007489807943404075
3676,2000.0,0.0
3677,2134.681133939006,0.0005378676705858672
3678,2312.3012179154616,0.0012472179561347566
3679,2116.6857269644543,0.0004660005326463379
3680,2394.5913027245265,0.0015758547513120974
3681,2000.0,0.0
3682,2004.7522784389073,1.8978878920548545e-05
3683,2104.7715348749257,0.00041841956448334695
3684,2045.8602366952862,0.00018314917585250667
3685,2222.350240583775,0.0008879863308187165
3686,2000.0,0.0
3687,2370.0938342843897,0.0014780207347740836
3688,2087.507407361161,0.0003494728918578306
3689,2000.0,0.0
3690,2000.0,0.0
3691,2078.7803215954614,0.00031462007205661224
3692,2000.0,0.0
3693,2264.1007567993775,0.0010547227715203035
3694,15422.567313993106,0.053604872511164345
3695,2336.258770022201,0.0013428957423822895
3696,2000.0,0.0
3697,2173.7415559054243,0.0006938608491456281
3698,2000.0,0.0
3699,2000.0,0.0
3700,2411.0363953451465,0.0016415304952097365
3701,2135.2784731858487,0.0005402532271954093
3702,2408.71095611536,0.0016322435331458402
3703,2000.0,0.0
3704,28387.53431035693,0.10538225508588309
3705,2000.0,0.0
3706,2076.7617107654532,0.00030655847149533774
3707,2084.0640601556343,0.00033572141021903125
3708,2498.1183737469605,0.0019893043778843843
3709,7404.068804525455,0.021581893577553496
3710,3841.230328227779,0.007353207080246503
3711,2381.572028481273,0.0015238604852621206
3712,2390.9456315374964,0.0015612952609682026
3713,2142.55890523023,0.0005693286359779292
3714,2000.0,0.0
3715,2115.380883430637,0.00046078946015617496
3716,2000.0,0.0
3717,2339.285958751952,0.0013549852377917372
3718,2098.623326968264,0.0003938658488416933
3719,4401.21902371243,0.009589599115163239
3720,2198.153075484835,0.0007913516170625755
3721,2111.455466491747,0.0004451127665967402
3722,2268.8554831821216,0.001073711426641949
3723,46976.13304145821,0.17961838606084804
3724,2103.1463715441873,0.0004119292507366451
3725,2423.605080335558,0.0016917252709767842
3726,2750.4835367350156,0.002997159438080722
3727,2478.6789469967243,0.0019116703479510663
3728,2349.7524414809536,0.00139678457909536
3729,2388.586689491896,0.0015518745007918819
3730,2086.326265896857,0.00034475584063129935
3731,2369.761239470078,0.0014766924715438109
3732,2000.0,0.0
3733,2309.55854285134,0.0012362647052616155
3734,2000.0,0.0
3735,2000.0,0.0
3736,5974.034526227079,0.01587085459510309
3737,2000.0,0.0
3738,2009.6136924993466,3.839360598711754e-05
3739,2356.0837958269585,0.00142206971528438
3740,37791.852800611676,0.142939697111072
3741,2000.0,0.0
3742,2296.224937723658,0.0011830151155025493
3743,2000.0,0.0
3744,2312.5912860120484,0.0012483763830566236
3745,2333.618594263818,0.0013323518366134095
3746,2021.3590204019854,8.530019174634099e-05
3747,2277.982258533976,0.00111016046189202
3748,47868.834751268034,0.18318351337408317
3749,2432.1107229960794,0.0017256937272174516
3750,2340.5703788436213,0.001360114746450855
3751,30130.07968397547,0.11234135019880993
3752,2012.3572083175677,4.9350214527630124e-05
3753,2087.3708114240517,0.00034892737715687926
3754,7788.377431482818,0.023116683045996962
3755,2000.0,0.0
3756,2343.106192247099,0.0013702418667718552
3757,2000.0,0.0
3758,2344.7924659084306,0.0013769762330462093
3759,2000.0,0.0
3760,2000.0,0.0
3761,2498.140357895858,0.0019893921746129348
3762,3175.9925207950655,0.004696488210983589
3763,2406.278002772963,0.00162252719865528
3764,2461.0239580852935,0.0018411627164641557
3765,2050.6530475315903,0.00020228992648837
3766,2000.0,0.0
3767,6591.644138901206,0.01833736370432186
3768,2000.0,0.0
3769,2100.9673068307716,0.0004032268554776952
3770,2000.0,0.0
3771,2448.4406853914556,0.0017909096826929493
3772,2000.0,0.0
3773,2000.0,0.0
3774,75892.11485705183,0.29509834473791263
3775,2000.0,0.0
3776,2000.0,0.0
3777,42603.31504440926,0.1621549347133576
3778,2000.0,0.0
3779,2224.8380840489426,0.0008979218765796989
3780,2000.0,0.0
3781,2192.0195055226986,0.0007668563600698348
3782,2412.206346917033,0.0016462028580586704
3783,2182.0454124205617,0.0007270234446038679
3784,15459.125361093911,0.053750872110812684
3785,2255.626233029105,0.0010208785928567561
3786,7997.287245005944,0.02395099317894475
3787,2000.0,0.0
3788,2000.0,0.0
3789,2471.4261189632866,0.0018827051795907244
3790,4776.558888192982,0.011088570594550975
3791,2000.0,0.0
3792,2961.403712956143,0.003839498231537836
3793,49745.54996467359,0.19067843423393166
3794,51643.99972479556,0.19826015500161945
3795,2368.4104299447954,0.0014712978275315466
3796,11482.3674496895,0.037869141301657944
3797,2148.5222725833346,0.0005931441653936158
3798,2408.130301307073,0.0016299246081411742
3799,2237.951657773432,0.0009502927406046593
3800,2214.1837846328763,0.0008553724634507657
3801,2000.0,0.0
3802,2000.0,0.0
3803,2472.1136936459193,0.0018854511038496405
3804,2179.0866960802823,0.0007152074031188654
3805,2032.5467273171434,0.00012997984123888813
3806,2171.216656728174,0.0006837773162913022
3807,2000.0,0.0
3808,2357.701819123285,0.0014285315143195958
3809,15889.196094791037,0.055468418859606676
3810,2343.6368050543574,0.0013723609421484578
3811,2127.502754610888,0.0005091998233909874
3812,2000.0,0.0
3813,2000.0,0.0
3814,2352.6666842612844,0.0014084230092892142
3815,2000.0,0.0
3816,2000.0,0.0
3817,2304.702184660705,0.001216870169507927
3818,2000.0,0.0
3819,2011.4672044733197,4.5795861512345354e-05
3820,2000.0,0.0
3821,2387.3427829575176,0.0015469067886075202
3822,2000.0,0.0
3823,2000.0,0.0
3824,2000.0,0.0
3825,2000.0,0.0
3826,2000.0,0.0
3827,2000.0,0.0
3828,2000.0,0.0
3829,2033.642306716918,0.00013435518856827304
3830,2403.573484471901,0.0016117263320743081
3831,2000.0,0.0
3832,2000.0,0.0
3833,2426.6765404332773,0.0017039915701958421
3834,2412.011739327937,0.0016454256658301521
3835,2243.560666636753,0.0009726930905525327
3836,2000.0,0.0
3837,4561.972760717359,0.010231591319505478
3838,2000.0,0.0
3839,2000.0,0.0
3840,35971.801450137405,0.13567107119744104
3841,2003.9987156111133,1.5969421909225665e-05
3842,2160.6572840562803,0.0006416070061983411
3843,2000.0,0.0
3844,2188.659640372776,0.0007534382755258612
3845,2000.0,0.0
3846,2000.0,0.0
3847,2332.538873315688,0.0013280398221963315
3848,2402.6517847150863,0.0016080453970637523
3849,2000.0,0.0
3850,2157.2126410762207,0.0006278503497053559
3851,24155.783351204926,0.08848217439656102
3852,2000.0,0.0
3853,2000.0,0.0
3854,3053.8995638900255,0.004208893160327163
3855,40331.13126535649,0.15308065563180798
3856,2290.2857450883266,0.0011592961311541316
3857,2000.0,0.0
3858,2040.5700189975335,0.0001620219623611873
3859,3418.5896914050836,0.0056653334473611375
3860,2000.0,0.0
3861,2000.0,0.0
3862,2000.0,0.0
3863,2461.828726040255,0.0018443766682080826
3864,2192.108471990737,0.0007672116599216003
3865,2005.1281827223218,2.0480104484738373e-05
3866,38171.72488176374,0.14445676862238252
3867,2000.0,0.0
3868,2180.2186251128655,0.0007197279177166994
3869,2000.0,0.0
3870,2134.035256838021,0.0005352882713661588
3871,2301.560406617394,0.001204323045881698
3872,2038.868278635829,0.00015522582768722273
3873,3866.3059236333997,0.007453349926500551
3874,2000.0,0.0
3875,2000.0,0.0
3876,2044.0212557164168,0.00017580495185893705
3877,2406.676216562374,0.0016241175203064381
3878,2000.0,0.0
3879,2159.244404625457,0.00063596447746362
3880,2247.444655743809,0.0009882043363558177
3881,2000.0,0.0
3882,2000.0,0.0
3883,2000.0,0.0
3884,2236.0745393188568,0.0009427962093456234
3885,2051.2280897824776,0.00020458643697151765
3886,2287.3560545745963,0.001147596008307888
3887,2394.0782924585537,0.0015738059741101599
